"fid","name","gender","lifespan","age_at_death","birth","place_birth_lat","place_birth_lon","place_birth","death","place_death_lat","place_death_lon","place_death","count_memories","count_stories","count_photos","count_sources","count_parents","count_siblings","count_spouses","count_children"
"L2WB-G7C","Thomas Cottingham","Male","about 1418–1481",63,"+1418","53.03333","-2.45","Lea by Nantwich, Cheshire, England","+1481","53.18268","-2.53046","Cheshire, England",0,0,0,0,2,0,1,3
"L2WB-G44","Matida Ellen Spurstowe","Female","1412–1446",34,"+1412","53.18268","-2.53046","Cheshire, England","+1446","53.18268","-2.53046","Cheshire, England",0,0,0,3,2,0,1,3
"G79N-RNT","John Dutton 12th Lord of Dutton, Mayor Of Chester","Male","1399–1461",62,"+1399","53.3369","-2.60292","Hatton, Cheshire, England, United Kingdom","+1461","53.18268","-2.53046","Waverton Church, Cheshire, England, United Kingdom",0,0,0,0,2,8,1,6
"KHBY-ZLS","Lady Margaret Atherton","Female","1410–1454",44,"+1410","53.4832","-2.527","Atherton, Leigh, Lancashire, England,","+1454","53.1692","-2.8202","Waverton, Cheshire, England,",1,0,1,7,2,2,2,9
"GFP4-Q96","John Barley","Male","1360–15 February 1429",69,"+1360","53.11051","-1.62048","Barley, Derbyshire, England","+1429-02-15","51.9","0.0833","Albury, Hertfordshire, England",2,0,2,3,2,5,2,2
"GFPW-BQN","Joan de la Lee","Female","1364–1420",56,"+1364","51.9","0.0833","Albury, Hertfordshire, England","+1420","53.11051","-1.62048","Barley, Derbyshire, England",2,0,2,0,2,5,1,1
"LJDY-7K3","John de Walton","Male","–1401",NA,NA,"52.3324","-0.1848","Huntingdon, Huntingdonshire, England","+1401","51.8582","0.9653","Wivenhoe, Essex, England",0,0,1,2,2,6,1,4
"G4LF-KXM","Elizabeth Butler","Female","ABT 1355–1425",70,"+1355",NA,NA,NA,"+1425","52.4379","-1.6496","England, United Kingdom",0,0,0,0,0,0,1,4
"GW87-DX9","ROBERT COLVILLE , 9TH LORD OXNAM","Male","1382–1450",68,"+1382","55.4775","-2.5413","Oxnam, Roxburghshire, Scotland","+1450","55.4775","-2.5413","Oxnam, Jedburgh, Roxburghshire, Scotland",0,0,0,5,2,0,2,10
"GLQL-KXM","Margaret of Colville","Female","about 1379–",NA,"+1379","55.45","-4.36667","Ochiltree, Ayrshire, Scotland",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GV37-7X9","Robert Crichton - 4th Laird of Sanquhar","Male","1376–1440",64,"+1376","55.35","-3.91667","Sanquhar, Dumfriesshire, Scotland, United Kingdom","+1440","56.81674","-4.18396","Scotland, United Kingdom",5,0,7,0,2,0,1,2
"G6D5-RK2","Elizabeth Erskine","Female","1385–after 1452",68,"+1385","56.81674","-4.18396","Angus, Scotland","+1452","56.81674","-4.18396","Scotland",0,0,0,0,2,0,2,3
"GDJY-PKX","Leuan Fychan ap Ieuan","Male","1350–1447",97,"+1350","52.33022","-3.76641","Wales","+1447","52.33022","-3.76641","Wales",0,0,0,0,2,1,1,2
"L6F3-81S","Anne verch Gruffydd Fychan","Female","about 1355–about 1408",53,"+1355","52.33022","-3.76641","Wales",NA,"52.33022","-3.76641","Wales",0,0,0,0,2,0,1,2
"9CF9-1JZ","Meredith ap Owen","Male","1374–",NA,"+1374","52.4379","-1.6496","England",NA,NA,NA,NA,1,0,1,0,2,0,1,1
"9CF9-1JX","Unknown","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GDTW-W8H","John Coke","Male","about 1400–10 May 1488",88,"+1400",NA,NA,NA,"+1488-05-10","52.2649","1.0105","Bacton, Suffolk, England",2,0,1,0,2,0,2,1
"K4TY-GJ3","Alice Pretyman","Female","1405–10 May 1488",83,"+1405","52.2641","1.011","Bacton, Suffolk, England","+1488-05-10","52.2641","1.011","Bacton, Suffolk, England",0,0,1,1,2,1,2,3
"2C1S-4XM","Roger Crisping","Male","1398–1450",52,"+1398","52.81552","1.53227","Happisburgh, Norfolk, England","+1450","52.81552","1.53227","Happisburgh, Norfolk, England",1,0,1,1,0,0,1,1
"GKRJ-J7K","Mrs. Rodger Crisping","Female","about 1398–",NA,"+1398","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"2C19-1FX","John Brosyard Folcard III","Male","about 1407–",NA,"+1407","52.69165","1.3461","Crostwick, Norwich, Norfolk, England",NA,NA,NA,NA,0,0,0,1,2,0,1,2
"GN4Q-XGQ","Joan De Sparham","Female","1409–1450",41,"+1409","52.69724","1.34011","Crostwick, Norfolkshire, England","+1450","52.4379","-1.6496","England",0,0,0,2,2,0,2,3
"GCRF-516","Thomas de Doddington","Male","about 1380–about 1428",48,"+1380","52.8061","-2.1182","Stafford, Staffordshire, England","+1428","51.85739","-1.29353","Oxfordshire, England",0,0,0,1,2,0,1,6
"LRMG-2R1","Beatrix Batchelder","Female","about 1380–1429",49,"+1380","51.85739","-1.29353","Oxfordshire, England","+1429","51.75044","-1.26011","Oxford, Oxfordshire, England",0,0,0,2,2,0,2,7
"LD33-8XZ","Sir John Baldwin - Baldwyne of Aylesbury","Male","1390–1449",59,"+1390","51.81681","-0.81308","Aylesbury, Buckinghamshire, England","+1449","51.8171","-0.8123","Aylesbury, Buckinghamshire, England",2,1,1,0,2,1,1,1
"GM44-NTG","Lady Mary Astell","Female","1400–1495",95,"+1400","52.4379","-1.6496","England","+1495","51.8171","-0.8123","Aylesbury, Buckinghamshire, England",1,0,1,4,0,0,1,1
"9HYZ-1DT","Geoffrey Dormer IV","Male","1417–9 March 1503",86,"+1417","51.6454","-0.8029","West Wycombe, Buckinghamshire, England","+1503-03-09","51.7474","-0.974","Thame, Oxfordshire, England",0,0,0,6,0,0,1,1
"GC7N-9FD","Alice Ursulla Collingridge","Female","about 1418–about 1513",95,"+1418","51.7401","-0.9343","Towersey, Buckinghamshire, England","+1513","52.4379","-1.6496","England",11,0,1,9,2,2,2,11
"GN6J-VPP","Robert Hill","Male","about 1341–",NA,"+1341","52.4379","-1.6496","England",NA,"50.95","-2.63333","Houndstone, Somerset, England, United Kingdom",0,0,0,0,0,0,1,1
"GKVC-CLV","Mrs. Robert Hill","Female","1343–",NA,"+1343","50.95","-2.63333","Houndstone, Somerset, England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GQQX-SNQ","Henry Le Moigne","Male","Abt 1327–1 December 1374",47,"+1327","52.4379","-1.6496","England, United Kingdom","+1374-12-01","52.4379","-1.6496","England",0,0,0,0,2,2,2,3
"LYBY-95F","Joan Veel","Female","Abt 1335–1380",45,"+1335","52.4379","-1.6496","England","+1380",NA,NA,NA,0,0,0,3,2,2,2,2
"G65G-65P","John Belvale","Male","1325–1351",26,"+1325","51.11974","-2.9","Maddington, Somerset, England, United Kingdom","+1351","51.11974","-2.9","Somerset, England, United Kingdom",1,0,1,1,2,0,1,1
"GGNQ-9TW","Katherine Banastre","Female","1333–",NA,"+1333",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GZZY-MZ5","Ellis Fitz Payne","Male","about 1340–",NA,"+1340","49","13","Europe",NA,NA,NA,NA,1,0,1,0,2,0,1,1
"LKC9-HZL","Margery Lyte","Female","Abt 1340–",NA,"+1340","50.73646","-3.71887","Devon, England, United Kingdom",NA,NA,NA,NA,1,0,1,0,2,4,1,1
"GQ5Z-5W4","Robert de Yeovilton","Male","Abt 1332–1432",100,"+1332","51.005","-2.6487","Yeovilton, Somerset, England, United Kingdom","+1432","51.005","-2.6487","Yeovilton, Somerset, England, United Kingdom",0,0,0,1,1,0,2,3
"G4R9-2S2","John Malet","Male","1323–1369",46,"+1323","51.11666","-3.08333","Enmore Castle, Enmore, Sedgemoor district, Somerset, England, United Kingdom","+1369","51.11974","-2.9","Bromland, Bromland, Somerset, England, United Kingdom",2,0,2,1,2,8,2,6
"LK6R-616","Elizabeth de Kingston","Female","1325–1399",74,"+1325","51.0616","-3.1142","Kingston St Mary, Somerset, England, United Kingdom","+1399","51.11974","-2.9",", , Somerset, England, United Kingdom",2,0,2,1,2,1,2,5
"GSYQ-Q3Z","Richard Lyffe","Male","1328–1400",72,"+1328","51.13953","-3.10124","Currypool, Somerset, England","+1400","51.1289","-3.0039","Bridgwater, Somerset, England",2,0,2,4,2,0,1,2
"GSTR-RK8","Margery De Stawell","Female","1334–1401",67,"+1334","51.13953","-3.10124","Currypool, Somerset, England","+1401","51.1289","-3.0039","Bridgwater, Somerset, England",2,0,2,1,2,7,1,2
"GKQ3-ZZ7","John Roynan","Male","1346–1408",62,"+1346","51.3128","-2.6614","Compton Martyn, Somerset, England","+1408","51.11974","-2.9","Somerset, England",0,0,0,0,2,0,1,1
"GKQ3-2WF","Joane de Beaupré","Female","1348–1396",48,"+1348","52.60832","0.25901","Outwell, Norfolk, England","+1396","51.11974","-2.9","Somerset, England",0,0,0,0,2,0,1,1
"LZ99-82S","John de Longland","Male","about 1323–Abt 19 June 1380",57,"+1323","52.4379","-1.6496","England","+1380-06-19","51.2807","-2.777","Grove in South Brent, Axbridge, Burnham, Cheddar, England",2,0,2,3,2,3,2,3
"GC45-C93","Isabel Beaupré","Female","1339–about 1380",41,"+1339","50.91667","-0.38333","Ashington, Horsham, West Sussex, England","+1380",NA,NA,NA,1,0,1,1,2,1,1,3
"LYTM-9N6","Adam Fauntleroy","Male","1310–1374",64,"+1310","50.766","-2.14508","Fauntleroys Marsh, Alveston, Dorset, England, United Kingdom","+1374","51.02949","-2.37426","Faunteroy's Marsh, Dorset, England, United Kingdom",0,0,0,5,2,1,1,1
"G4TH-836","Ellen Ferrers","Female","1315–",NA,"+1315","52.64306","-2.71362","Shropshire, England, United Kingdom",NA,NA,NA,NA,0,0,0,1,2,0,1,1
"9QQ4-CYX","Roger Le Waleys","Male","1310–31 October 1375",65,"+1310","50.69211","-2.12179","Purbeck, Dorset, England, United Kingdom","+1375-10-31","52.4379","-1.6496","England, United Kingdom",0,0,0,2,2,0,1,2
"9QQG-7S3","Johanna De Chisildene","Female","1311–1355",44,"+1311","50.766","-2.14508","Dorset, England, United Kingdom","+1355","52.4379","-1.6496","England, United Kingdom",0,0,0,0,1,0,1,2
"9HD5-TC4","William Cheselden","Male","1350–1427",77,"+1350","50.9623","-3.3471","Holcombe Rogus, Devon, England, United Kingdom","+1427","50.9791","-3.2248","Wellington, Somerset, England, United Kingdom",0,0,0,4,2,0,1,2
"GV65-XQK","Elizabeth de Warre","Female","1384–1430",46,"+1384","51.05","-3.08333","Hestercombe, Somerset, England","+1430","50.9791","-3.2248","Wellington, Somerset, England, United Kingdom",2,0,2,3,2,2,2,3
"G9MM-MJ8","Henry Popham","Male","about 1339–17 June 1418",79,"+1339","51.1895","-1.2036","Popham, Hampshire, England","+1418-06-17","50.76","-1.54","Lymington, Hampshire, England",0,0,0,6,2,2,2,2
"LVDJ-42Y","Joan Frank","Female","about 1360–before 1402",41,"+1360","52.4379","-1.6496","England",NA,"51.07865","-1.31703","Hampshire, England",0,0,0,2,2,0,1,1
"LZ2L-RGQ","Nicholas Rede","Male","1365–1438",73,"+1365","51.11974","-2.9","Cherestaunton, Somerset, England","+1438",NA,NA,NA,0,0,0,1,2,0,1,1
"LZ2L-RGB","Unknown Parnel","Female","1368–1434",66,"+1368","50.8915","-3.0236","Whitestaunton, Somerset, England","+1434","51.11974","-2.9","Somerset, England",0,0,0,0,1,0,1,1
"L27Q-4NG","Richard Flamock","Male","1402–",NA,"+1402","50.25116","-5.06676","Cornwall, England",NA,NA,NA,NA,0,0,0,0,2,0,1,2
"KHH6-J17","Margaret Gerveis","Female","1404–",NA,"+1404","50.25116","-5.06676","Cornwall, England",NA,NA,NA,NA,0,0,0,0,2,3,1,2
"9HYT-J2H","Henry Trewynard","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GF1B-5G6","Johanna","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"9HYT-JRZ","Thomas John Lucombe","Male","1380–",NA,"+1380","50.73646","-3.71887","Devon, England, United Kingdom",NA,"50.4649","-3.6997","Staverton, Devonshire, England",0,0,0,0,0,0,1,1
"9HYT-JTL","Alice Carburra","Female","about 1380–",NA,"+1380","52.35","-0.85","Northamptonshire, England",NA,NA,NA,NA,0,0,0,0,1,0,2,1
"9HYT-K81","Andrew Helligan Sir","Male","1428–",NA,"+1428","52.4379","-1.6496",",England",NA,NA,NA,NA,0,0,0,0,2,0,1,1
"9HYT-K6S","Melior","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GGH3-BMM","John Trelawny","Male","about 1386–about 1433",47,"+1386",NA,NA,NA,"+1433",NA,NA,NA,0,0,0,0,2,0,1,1
"GGH3-KP1","Agnes Tregodick","Female","–1370",NA,NA,NA,NA,NA,"+1370",NA,NA,NA,0,0,0,0,0,0,1,1
"G7FL-YX4","Nicolas Helligan","Male","–after 1395",NA,NA,"50.25116","-5.06676","Treblethick, Cornwall, England","+1395","50.52784","-4.68189","Blisland, Cornwall, England",0,0,0,0,2,0,1,1
"L8JT-67M","Elizabeth Mayndy","Female","1355–",NA,"+1355","50.25116","-5.06676","Cornwall, England",NA,NA,NA,NA,1,0,1,1,1,0,2,2
"GGN2-W6F","Pownde","Male","about 1370–",NA,"+1370","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LRV5-5BR","Jennett Power","Female","1375–1450",75,"+1375","47.41667","8.66667","Zurich, Switzerland","+1450","51.5255","-2.2797","Acton Turville, Wiltshire, England",0,0,0,0,2,0,1,1
"G6Y5-KN2","Walter Weaver III","Male","about 1388–1413",25,"+1388","52.2721","-3.0051","Presteigh, Radnorshire, Wales","+1413","52.4379","-1.6496","England",0,0,0,0,2,0,1,1
"L8YR-F9B","Maud Burghill","Female","1392–about 1416",24,"+1392","52.6529","-0.9396","Newton, Leicestershire, England","+1416","52.2725","-3.0057","Presteigne with Discoed, Radnorshire, Wales",1,0,1,3,2,4,1,1
"LBHZ-3H8","Robert de Nanton","Male","1380–1462",82,"+1380","52.4379","-1.6496","England","+1462",NA,NA,NA,0,0,0,0,0,0,1,2
"LBHZ-W61","Anne Tymperley","Female","1385–",NA,"+1385","52.4379","-1.6496","England",NA,NA,NA,NA,0,0,0,0,0,0,1,2
"G8WY-CKN","Sir Robert de Cowdrey","Male","1390–1427",37,"+1390",NA,NA,NA,"+1427",NA,NA,NA,0,0,0,0,0,0,1,1
"GX41-38W","Mrs Robert de Cowdrey","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GFFT-KS6","Thomas Trevelyan","Male","about 1394–",NA,"+1394","50.3648","-4.617","St Veep, Cornwall, England",NA,NA,NA,NA,0,0,0,0,2,2,1,1
"LBXB-2KS","Lucy Trevelyan","Female","1398–1481",83,"+1398","50.3648","-4.617","St Veep, Cornwall, England","+1481","50.3648","-4.6173","of Trevelyan, St Veep, Cornwall, England",0,0,0,0,0,0,1,1
"LDGP-Y18","Sir Thomas Whalesborough","Male","1408–1481",73,"+1408","50.8","-4.53333","Whalesborough, Cornwall, England","+1481","50.8268","-4.5442","Stratton, Bude-Stratton, Cornwall, England",0,0,0,3,2,8,1,2
"GFFY-9GG","Lady Matilda Bowes","Female","1407–23 December 1484",77,"+1407","50.8","-4.53333","Whalesborough, Stratton, Cornwall, England","+1484-12-23","51.12651","-3.3587","Nettlecombe, Somerset, England",0,0,0,1,2,2,1,2
"GGHT-JY4","Edmund Robert Rede Sr","Male","1392–8 October 1430",38,"+1392","51.8251","-1.0938","Boarstall, Buckinghamshire, England, United Kingdom","+1430-10-08","51.5421","-1.0414","Checkendon, Oxfordshire, England, United Kingdom",1,0,1,0,2,6,1,7
"G9N8-BQR","Christina James","Female","1401–28 March 1435",34,"+1401","51.8246","-1.0939","Boarstall, Buckinghamshire, England","+1435-03-28","51.8246","-1.0939","Boarstall, Buckinghamshire, England",1,0,1,0,2,2,1,7
"GQDF-BZ4","Edward Pitway","Male","1390–about 1460",70,"+1390","51.38207","-0.98877","Berkshire, England","+1460","52.4379","-1.6496","England",0,0,0,0,2,0,1,1
"G73T-GZ5","Suzanne","Female","1403–about 1480",77,"+1403","52.4379","-1.6496","England","+1480","52.4379","-1.6496","England",0,0,0,0,0,0,1,1
"GL2W-5HG","Sir Thomas Hoo ""The Elder""","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,1,1
"G9P4-NHQ","James Norwood","Male","1390–1416",26,"+1390","51.22608","0.75054","Kent, England","+1416","51.22608","0.75054","Kent, England",0,0,0,0,0,0,2,1
"GGKV-W2F","Joan","Female","Abt 1395–",NA,"+1395","51.22608","0.75054",", Kent, England",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GCWF-BR8","John Ainsworth","Male","1420–",NA,"+1420",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GCWF-BTV","Agnes","Female","1420–",NA,"+1420",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"LZFM-VVB","John Hulton","Male","1424–10 September 1460",36,"+1424","53.3833","-2.7167","Farnworth, Lancashire, England","+1460-09-10","53.57854","-2.42766","Bolton, Lancashire, England",0,0,0,1,2,3,1,2
"MJNK-C94","Catherine Knowles","Female","about 1427–",NA,"+1427","53.3833","-2.7167","Farnworth, Lancashire, England",NA,"53.3833","-2.7167","Farnworth, Lancashire, England",0,0,0,1,2,5,1,2
"LZFM-GRL","John Bradshaw","Male","1415–1483",68,"+1415","53.57854","-2.42766","Bolton, Lancashire, England","+1483","53.5801","-2.4272","Bolton, Lancashire, England",0,0,0,0,2,0,1,3
"LZFM-PQV","Ellen De Hulton","Female","1422–21 July 1495",73,"+1422","53.3833","-2.7167","Farnworth, Lancashire, England","+1495-07-21","53.5801","-2.4272","Bolton, Lancashire, England",0,0,0,0,2,3,1,3
"LL78-R91","William Blakiston Esq.","Male","1420–1 August 1468",48,"+1420","54.5901","-1.311","Blakiston Hall, Norton, Durham, England","+1468-08-01","54.76426","-1.57104","Durham, England",0,0,0,1,2,3,1,3
"LL78-RS5","Sybella Durham","Female","1420–1484",64,"+1420","54.76426","-1.57104","Durham, England","+1484","54.76426","-1.57104","Blakiston, Durham, England",0,0,0,1,2,0,1,3
"GNZ3-WT1","Thomas Langton","Male","about 1380–before 1440",59,"+1380",NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2,0,1,1
"GNZ3-SXD","Isabel Ellmden","Female","about 1395–about 1476",81,"+1395","54.67096","-1.36032","Embleton, Durham","+1476",NA,NA,"Harbottle, Durham, England",0,0,0,0,0,0,2,2
"K4B7-XCH","Ralph Millot","Male","Abt 1416–",NA,"+1416","52.4379","-1.6496","Of, Whytehill,, England",NA,NA,NA,NA,0,0,0,0,1,1,1,1
"KC45-LZ9","Eleanor Millot","Female","Abt 1420–",NA,"+1420","52.4379","-1.6496","<Of, Whytehill,, England>",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"GC8W-VHT","William Ingleby Lord of the Manor of Ripley","Male","1413–21 August 1438",25,"+1413","54.03333","-1.56667","Ripley, Yorkshire, England","+1438-08-21","53.91862","-1.28357","Wighill, Yorkshire, England",3,0,0,1,2,0,1,3
"G6P1-3CC","Joan Stapleton","Female","1415–before 31 December 1478",63,"+1415","53.95878","-1.08248","Yorkshire, England",NA,"53.95878","-1.08248","Yorkshire, England",0,0,0,2,2,4,1,3
"GXQJ-F7R","John Berry","Male","about 1390–about 1433",43,"+1390","51.2012","-4.0624","Berrynarbor, Devon, England","+1433","51.2012","-4.0624","Berrynarbor, Devon, England",3,0,3,1,2,0,2,4
"GV22-29Z","Elizabeth","Female","about 1390–about 1419",29,"+1390",NA,NA,NA,"+1419","51.2012","-4.0624","Berrynarbor, Devon, England",0,0,0,0,0,0,1,1
"GXQJ-C56","John Filleigh","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,0,0,2,3
"9N95-H27","Elizabeth Densyll","Female","–before 1434",NA,NA,NA,NA,NA,NA,NA,NA,NA,1,0,1,0,2,0,1,2
"LZBX-Q9Q","Jenkin Franklen Hen","Male","1400–1485",85,"+1400","51.4736","-3.3653","Glamorgan, Wales","+1485","52.33022","-3.76641","Wales",0,0,0,1,0,0,1,1
"LZBX-3VW","ApNicholas","Female","1405–",NA,"+1405","51.8609","-4.31153","Carmarthenshire, Wales",NA,NA,NA,NA,0,0,0,1,0,0,1,1
"9HYX-L3P","Nicholas","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"93QP-PZR","Ieuan ap Gwilym","Male","1377–",NA,"+1377","51.4736","-3.3653","of Pont Rhun, Merthyr Tudful, Gwlad Morgan, Wales",NA,NA,NA,NA,1,0,1,0,2,0,2,2
"KZG2-CK5","Gwenllian David","Female","Abt 1405–",NA,"+1405","51.4736","-3.3653","Glamorgan, Wales",NA,"52.33022","-3.76641","Wales",0,0,0,0,0,0,1,1
"GQD5-725","Hugh Howel","Male","1420–1450",30,"+1420","51.9","-4.91666","Woodstock, Ambleston, Pembrokshire, Wales","+1450","52.33022","-3.76641","Wales",0,0,0,0,0,0,1,1
"933R-YSR","Margred Marlos","Female","abt 1420–",NA,"+1420","52.33022","-3.76641","Wales",NA,NA,NA,NA,0,0,0,0,1,0,2,3
"GSP7-S3G","Vycham","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0,0,1,1
"93QJ-BMR","William","Male","–",NA,NA,"52.04417","-3.47434","of,Merthyr Cynog,Breconshire,Wales",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"L5T2-1JL","Jenkin ap Howell ap Gwillim","Male","1385–1469",84,"+1385","51.79792","-2.98331","Parcletis, Monmouthshire, Wales","+1469","52.0633","-1.3409","Banbury, Oxfordshire, England",7,0,6,8,2,10,2,6
"937F-L7N","Gwerful ferch Ieuan","Female","ABT    1398–",NA,"+1398","51.8399","-3.65417","of Glyntawe,Defynnog,Breconshire,Wales",NA,NA,NA,NA,0,0,0,0,2,6,2,4
"LCRF-9SR","Llywelyn y Cryth ap Rhys","Male","about 1367–after 1464",98,"+1367","52.0643","-4.5668","Llandygwydd, Cardiganshire, Wales","+1464",NA,NA,NA,0,0,0,0,2,0,2,12
"GX84-9FM","Mrs. Llywelyn y Cryth ap Rhys","Female","about 1371–",NA,"+1371","52.0643","-4.5668","Llandygwydd, Cardiganshire, Wales",NA,NA,NA,NA,0,0,0,0,0,0,1,11
"9372-T44","Dafydd Melyn ap Hywel","Male","–",NA,NA,"51.8623","-3.4353","of Hirfryn,Cantref Bychan,Carmarthenshire,Wales",NA,NA,NA,NA,0,0,0,0,2,1,2,8
"9335-YTF","Joan ferch Gwilym","Female","–",NA,NA,"51.90467","-4.1595","Llanegwad, Carmarthenshire, Wales",NA,NA,NA,NA,0,0,0,0,2,2,2,3
"9HYX-SWF","Jevan","Male","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,1,0,1,1
"9HYX-H6X","Malt","Female","–",NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,2,0,1,1
"LH8V-7RS","Mattheus de Eyckles 3rd Laird of Kildonan","Male","Abt 1338–",NA,"+1338","55.43333","-5.2","Kildonan, Kilmory, North Ayrshire, Ayrshire and Arran, Scotland, United Kingdom",NA,NA,NA,NA,1,0,1,0,2,0,1,1
"9QQJ-1CB","Mrs Mattheus De Eyckles","Female","Abt 1350–",NA,"+1350","55.5","-4.5","Ayr, Scotland, United Kingdom",NA,NA,NA,NA,0,0,0,0,0,0,1,1
"L637-B4N","Alan Cathcart","Male","1394–3 October 1497",103,"+1394","55.8187","-4.263","Cathcart, Renfrewshire, Scotland","+1497-10-03","55.45871","-4.62849","Ayr, Ayrshire, Scotland",2,0,2,3,2,1,1,8
